0.729167	0.494792	72.5125	
0.734375	0.494792	72.5361	
0.739583	0.494792	72.5615	
0.744792	0.494792	72.5885	
0.75	0.494792	72.6172	
0.755208	0.494792	72.6474	
0.760417	0.494792	72.6792	
0.765625	0.494792	72.7125	
0.770833	0.494792	72.7471	
0.776042	0.494792	72.7832	
0.78125	0.494792	72.8205	
0.786458	0.494792	72.8591	
0.791667	0.494792	72.8989	
0.796875	0.494792	72.9398	
0.802083	0.494792	72.9818	
0.807292	0.494792	73.0248	
0.8125	0.494792	73.0689	
0.817708	0.494792	73.1139	
0.822917	0.494792	73.1597	
0.828125	0.494792	73.2064	
0.833333	0.494792	73.2539	
0.838542	0.494792	73.3022	
0.84375	0.494792	73.3512	
0.848958	0.494792	73.4009	
0.854167	0.494792	73.4511	
0.859375	0.494792	73.502	
0.864583	0.494792	73.5535	
0.869792	0.494792	73.6054	
0.875	0.494792	73.6579	
0.880208	0.494792	73.7108	
0.885417	0.494792	73.7642	
0.890625	0.494792	73.8179	
0.895833	0.494792	73.8721	
0.901042	0.494792	73.9265	
0.90625	0.494792	73.9813	
0.911458	0.494792	74.0364	
0.916667	0.494792	74.0918	
0.921875	0.494792	74.1474	
0.927083	0.494792	74.2033	
0.932292	0.494792	74.2594	
0.9375	0.494792	74.3156	
0.942708	0.494792	74.3721	
0.947917	0.494792	74.4287	
0.953125	0.494792	74.4854	
0.958333	0.494792	74.5423	
0.963542	0.494792	74.5993	
0.96875	0.494792	74.6563	
0.973958	0.494792	74.7135	
0.979167	0.494792	74.7707	
0.984375	0.494792	74.828	
0.989583	0.494792	74.8853	
0.994792	0.494792	74.9426	
1	0.494792	75	
0	0.5	50	
0.00520833	0.5	50.1326	
0.0104167	0.5	50.2651	
0.015625	0.5	50.3975	
0.0208333	0.5	50.5297	
0.0260417	0.5	50.6617	
0.03125	0.5	50.7933	
0.0364583	0.5	50.9245	
0.0416667	0.5	51.0553	
0.046875	0.5	51.1856	
0.0520833	0.5	51.3153	
0.0572917	0.5	51.4443	
0.0625	0.5	51.5727	
0.0677083	0.5	51.7003	
0.0729167	0.5	51.827	
0.078125	0.5	51.9529	
0.0833333	0.5	52.0778	
0.0885417	0.5	52.2017	
0.09375	0.5	52.3244	
0.0989583	0.5	52.4461	
0.104167	0.5	52.5665	
0.109375	0.5	52.6857	
0.114583	0.5	52.8035	
0.119792	0.5	52.9199	
0.125	0.5	53.0348	
0.130208	0.5	53.1483	
0.135417	0.5	53.2601	
0.140625	0.5	53.3703	
0.145833	0.5	53.4787	
0.151042	0.5	53.5854	
0.15625	0.5	53.6902	
0.161458	0.5	53.7931	
0.166667	0.5	53.8939	
0.171875	0.5	53.9928	
0.177083	0.5	54.0895	
0.182292	0.5	54.184	
0.1875	0.5	54.2762	
0.192708	0.5	54.3661	
0.197917	0.5	54.4536	
0.203125	0.5	54.5386	
0.208333	0.5	54.6211	
0.213542	0.5	54.7009	
0.21875	0.5	54.778	
0.223958	0.5	54.8523	
0.229167	0.5	54.9238	
0.234375	0.5	54.9923	
0.239583	0.5	55.0577	
0.244792	0.5	55.1201	
0.25	0.5	55.1793	
0.255208	0.5	55.2353	
0.260417	0.5	55.2879	
0.265625	0.5	55.3372	
0.270833	0.5	55.3829	
0.276042	0.5	55.4252	
0.28125	0.5	55.4638	
0.286458	0.5	55.4987	
0.291667	0.5	55.53	
0.296875	0.5	55.5574	
0.302083	0.5	55.581	
0.307292	0.5	55.6008	
0.3125	0.5	55.6166	
0.317708	0.5	55.6286	
0.322917	0.5	55.6365	
0.328125	0.5	55.6405	
0.333333	0.5	55.6405	
0.338542	0.5	0	
0.34375	0.5	0	
0.348958	0.5	0	
0.354167	0.5	0	
0.359375	0.5	0	
0.364583	0.5	0	
0.369792	0.5	0	
0.375	0.5	0	
0.380208	0.5	0	
0.385417	0.5	0	
0.390625	0.5	0	
0.395833	0.5	0	
0.401042	0.5	0	
0.40625	0.5	0	
0.411458	0.5	0	
0.416667	0.5	0	
0.421875	0.5	0	
0.427083	0.5	0	
0.432292	0.5	0	
0.4375	0.5	0	
0.442708	0.5	0	
0.447917	0.5	0	
0.453125	0.5	0	
0.458333	0.5	0	
0.463542	0.5	0	
0.46875	0.5	0	
0.473958	0.5	0	
0.479167	0.5	0	
0.484375	0.5	0	
0.489583	0.5	0	
0.494792	0.5	0	
0.5	0.5	0	
0.505208	0.5	0	
0.510417	0.5	0	
0.515625	0.5	0	
0.520833	0.5	0	
0.526042	0.5	0	
0.53125	0.5	0	
0.536458	0.5	0	
0.541667	0.5	0	
0.546875	0.5	0	
0.552083	0.5	0	
0.557292	0.5	0	
0.5625	0.5	0	
0.567708	0.5	0	
0.572917	0.5	0	
0.578125	0.5	0	
0.583333	0.5	0	
0.588542	0.5	0	
0.59375	0.5	0	
0.598958	0.5	0	
0.604167	0.5	0	
0.609375	0.5	0	
0.614583	0.5	0	
0.619792	0.5	0	
0.625	0.5	0	
0.630208	0.5	0	
0.635417	0.5	0	
0.640625	0.5	0	
0.645833	0.5	0	
0.651042	0.5	0	
0.65625	0.5	0	
0.661458	0.5	0	
0.666667	0.5	72.0906	
0.671875	0.5	72.0906	
0.677083	0.5	72.093	
0.682292	0.5	72.0977	
0.6875	0.5	72.1048	
0.692708	0.5	72.1142	
0.697917	0.5	72.1259	
0.703125	0.5	72.1398	
0.708333	0.5	72.156	
0.713542	0.5	72.1744	
0.71875	0.5	72.195	
0.723958	0.5	72.2176	
0.729167	0.5	72.2423	
0.734375	0.5	72.269	
0.739583	0.5	72.2976	
0.744792	0.5	72.328	
0.75	0.5	72.3603	
0.755208	0.5	72.3943	
0.760417	0.5	72.43	
0.765625	0.5	72.4673	
0.770833	0.5	72.5062	
0.776042	0.5	72.5465	
0.78125	0.5	72.5882	
0.786458	0.5	72.6314	
0.791667	0.5	72.6758	
0.796875	0.5	72.7214	
0.802083	0.5	72.7682	
0.807292	0.5	72.8161	
0.8125	0.5	72.8651	
0.817708	0.5	72.9151	
0.822917	0.5	72.9661	
0.828125	0.5	73.018	
0.833333	0.5	73.0707	
0.838542	0.5	73.1242	
0.84375	0.5	73.1785	
0.848958	0.5	73.2335	
0.854167	0.5	73.2892	
0.859375	0.5	73.3455	
0.864583	0.5	73.4025	
0.869792	0.5	73.46	
0.875	0.5	73.518	
0.880208	0.5	73.5765	
0.885417	0.5	73.6355	
0.890625	0.5	73.6949	
0.895833	0.5	73.7547	
0.901042	0.5	73.8149	
0.90625	0.5	73.8754	
0.911458	0.5	73.9363	
0.916667	0.5	73.9974	
0.921875	0.5	74.0588	
0.927083	0.5	74.1205	
0.932292	0.5	74.1824	
0.9375	0.5	74.2445	
0.942708	0.5	74.3069	
0.947917	0.5	74.3693	
0.953125	0.5	74.432	
0.958333	0.5	74.4948	
0.963542	0.5	74.5576	
0.96875	0.5	74.6207	
0.973958	0.5	74.6837	
0.979167	0.5	74.7469	
0.984375	0.5	74.8101	
0.989583	0.5	74.8734	
0.994792	0.5	74.9367	
1	0.5	75	
0	0.505208	50	
0.00520833	0.505208	50.1258	
0.0104167	0.505208	50.2515	
0.015625	0.505208	50.377	
0.0208333	0.505208	50.5024	
0.0260417	0.505208	50.6275	
0.03125	0.505208	50.7524	
0.0364583	0.505208	50.8768	
0.0416667	0.505208	51.0008	
0.046875	0.505208	51.1244	
0.0520833	0.505208	51.2473	
0.0572917	0.505208	51.3697	
0.0625	0.505208	51.4914	
0.0677083	0.505208	51.6123	
0.0729167	0.505208	51.7324	
0.078125	0.505208	51.8517	
0.0833333	0.505208	51.97	
0.0885417	0.505208	52.0873	
0.09375	0.505208	52.2036	
0.0989583	0.505208	52.3188	
0.104167	0.505208	52.4329	
0.109375	0.505208	52.5456	
0.114583	0.505208	52.6571	
0.119792	0.505208	52.7673	
0.125	0.505208	52.876	
0.130208	0.505208	52.9833	
0.135417	0.505208	53.089	
0.140625	0.505208	53.1931	
0.145833	0.505208	53.2955	
0.151042	0.505208	53.3962	
0.15625	0.505208	53.4952	
0.161458	0.505208	53.5922	
0.166667	0.505208	53.6874	
0.171875	0.505208	53.7805	
0.177083	0.505208	53.8717	
0.182292	0.505208	53.9607	
0.1875	0.505208	54.0475	
0.192708	0.505208	54.132	
0.197917	0.505208	54.2143	
0.203125	0.505208	54.2941	
0.208333	0.505208	54.3715	
0.213542	0.505208	54.4464	
0.21875	0.505208	54.5187	
0.223958	0.505208	54.5883	
0.229167	0.505208	54.6552	
0.234375	0.505208	54.7193	
0.239583	0.505208	54.7805	
0.244792	0.505208	54.8388	
0.25	0.505208	54.8941	
0.255208	0.505208	54.9463	
0.260417	0.505208	54.9953	
0.265625	0.505208	55.0412	
0.270833	0.505208	55.0838	
0.276042	0.505208	55.1231	
0.28125	0.505208	55.1589	
0.286458	0.505208	55.1914	
0.291667	0.505208	55.2204	
0.296875	0.505208	55.2459	
0.302083	0.505208	55.2678	
0.307292	0.505208	55.2861	
0.3125	0.505208	55.3007	
0.317708	0.505208	55.3118	
0.322917	0.505208	55.3191	
0.328125	0.505208	55.3228	
0.333333	0.505208	55.3228	
0.338542	0.505208	0	
0.34375	0.505208	0	
0.348958	0.505208	0	
0.354167	0.505208	0	
0.359375	0.505208	0	
0.364583	0.505208	0	
0.369792	0.505208	0	
0.375	0.505208	0	
0.380208	0.505208	0	
0.385417	0.505208	0	
0.390625	0.505208	0	
0.395833	0.505208	0	
0.401042	0.505208	0	
0.40625	0.505208	0	
0.411458	0.505208	0	
0.416667	0.505208	0	
0.421875	0.505208	0	
0.427083	0.505208	0	
0.432292	0.505208	0	
0.4375	0.505208	0	
0.442708	0.505208	0	
0.447917	0.505208	0	
0.453125	0.505208	0	
0.458333	0.505208	0	
0.463542	0.505208	0	
0.46875	0.505208	0	
0.473958	0.505208	0	
0.479167	0.505208	0	
0.484375	0.505208	0	
0.489583	0.505208	0	
0.494792	0.505208	0	
0.5	0.505208	0	
0.505208	0.505208	0	
0.510417	0.505208	0	
0.515625	0.505208	0	
0.520833	0.505208	0	
0.526042	0.505208	0	
0.53125	0.505208	0	
0.536458	0.505208	0	
0.541667	0.505208	0	
0.546875	0.505208	0	
0.552083	0.505208	0	
0.557292	0.505208	0	
0.5625	0.505208	0	
0.567708	0.505208	0	
0.572917	0.505208	0	
0.578125	0.505208	0	
0.583333	0.505208	0	
0.588542	0.505208	0	
0.59375	0.505208	0	
0.598958	0.505208	0	
0.604167	0.505208	0	
0.609375	0.505208	0	
0.614583	0.505208	0	
0.619792	0.505208	0	
0.625	0.505208	0	
0.630208	0.505208	0	
0.635417	0.505208	0	
0.640625	0.505208	0	
0.645833	0.505208	0	
0.651042	0.505208	0	
0.65625	0.505208	0	
0.661458	0.505208	0	
0.666667	0.505208	71.8003	
0.671875	0.505208	71.8003	
0.677083	0.505208	71.8029	
0.682292	0.505208	71.8082	
0.6875	0.505208	71.8162	
0.692708	0.505208	71.8267	
0.697917	0.505208	71.8398	
0.703125	0.505208	71.8555	
0.708333	0.505208	71.8737	
0.713542	0.505208	71.8943	
0.71875	0.505208	71.9173	
0.723958	0.505208	71.9426	
0.729167	0.505208	71.9702	
0.734375	0.505208	71.9999	
0.739583	0.505208	72.0318	
0.744792	0.505208	72.0658	
0.75	0.505208	72.1017	
0.755208	0.505208	72.1395	
0.760417	0.505208	72.1792	
0.765625	0.505208	72.2206	
0.770833	0.505208	72.2637	
0.776042	0.505208	72.3084	
0.78125	0.505208	72.3546	
0.786458	0.505208	72.4023	
0.791667	0.505208	72.4514	
0.796875	0.505208	72.5018	
0.802083	0.505208	72.5535	
0.807292	0.505208	72.6064	
0.8125	0.505208	72.6604	
0.817708	0.505208	72.7155	
0.822917	0.505208	72.7716	
0.828125	0.505208	72.8286	
0.833333	0.505208	72.8866	
0.838542	0.505208	72.9454	
0.84375	0.505208	73.0051	
0.848958	0.505208	73.0655	
0.854167	0.505208	73.1266	
0.859375	0.505208	73.1884	
0.864583	0.505208	73.2509	
0.869792	0.505208	73.3139	
0.875	0.505208	73.3776	
0.880208	0.505208	73.4417	
0.885417	0.505208	73.5063	
0.890625	0.505208	73.5714	
0.895833	0.505208	73.6369	
0.901042	0.505208	73.7028	
0.90625	0.505208	73.7691	
0.911458	0.505208	73.8358	
0.916667	0.505208	73.9027	
0.921875	0.505208	73.97	
0.927083	0.505208	74.0375	
0.932292	0.505208	74.1053	
0.9375	0.505208	74.1732	
0.942708	0.505208	74.2414	
0.947917	0.505208	74.3098	
0.953125	0.505208	74.3784	
0.958333	0.505208	74.4471	
0.963542	0.505208	74.5159	
0.96875	0.505208	74.5849	
0.973958	0.505208	74.6539	
0.979167	0.505208	74.723	
0.984375	0.505208	74.7922	
0.989583	0.505208	74.8615	
0.994792	0.505208	74.9307	
1	0.505208	75	
0	0.510417	50	
0.00520833	0.510417	50.119	
0.0104167	0.510417	50.2379	
0.015625	0.510417	50.3567	
0.0208333	0.510417	50.4753	
0.0260417	0.510417	50.5937	
0.03125	0.510417	50.7118	
0.0364583	0.510417	50.8296	
0.0416667	0.510417	50.9469	
0.046875	0.510417	51.0637	
0.0520833	0.510417	51.18	
0.0572917	0.510417	51.2957	
0.0625	0.510417	51.4108	
0.0677083	0.510417	51.5251	
0.0729167	0.510417	51.6386	
0.078125	0.510417	51.7514	
0.0833333	0.510417	51.8632	
0.0885417	0.510417	51.9741	
0.09375	0.510417	52.084	
0.0989583	0.510417	52.1928	
0.104167	0.510417	52.3004	
0.109375	0.510417	52.4069	
0.114583	0.510417	52.5121	
0.119792	0.510417	52.6161	
0.125	0.510417	52.7186	
0.130208	0.510417	52.8198	
0.135417	0.510417	52.9194	
0.140625	0.510417	53.0175	
0.145833	0.510417	53.114	
0.151042	0.510417	53.2089	
0.15625	0.510417	53.302	
0.161458	0.510417	53.3933	
0.166667	0.510417	53.4828	
0.171875	0.510417	53.5704	
0.177083	0.510417	53.6559	
0.182292	0.510417	53.7395	
0.1875	0.510417	53.821	
0.192708	0.510417	53.9002	
0.197917	0.510417	53.9773	
0.203125	0.510417	54.0521	
0.208333	0.510417	54.1245	
0.213542	0.510417	54.1946	
0.21875	0.510417	54.2621	
0.223958	0.510417	54.3271	
0.229167	0.510417	54.3895	
0.234375	0.510417	54.4493	
0.239583	0.510417	54.5063	
0.244792	0.510417	54.5605	
0.25	0.510417	54.6119	
0.255208	0.510417	54.6604	
0.260417	0.510417	54.7059	
0.265625	0.510417	54.7485	
0.270833	0.510417	54.7879	
0.276042	0.510417	54.8243	
0.28125	0.510417	54.8575	
0.286458	0.510417	54.8875	
0.291667	0.510417	54.9143	
0.296875	0.510417	54.9378	
0.302083	0.510417	54.9581	
0.307292	0.510417	54.975	
0.3125	0.510417	54.9885	
0.317708	0.510417	54.9987	
0.322917	0.510417	55.0055	
0.328125	0.510417	55.0089	
0.333333	0.510417	55.0089	
0.338542	0.510417	0	
0.34375	0.510417	0	
0.348958	0.510417	0	
0.354167	0.510417	0	
0.359375	0.510417	0	
0.364583	0.510417	0	
0.369792	0.510417	0	
0.375	0.510417	0	
0.380208	0.510417	0	
0.385417	0.510417	0	
0.390625	0.510417	0	
0.395833	0.510417	0	
0.401042	0.510417	0	
0.40625	0.510417	0	
0.411458	0.510417	0	
0.416667	0.510417	0	
0.421875	0.510417	0	
0.427083	0.510417	0	
0.432292	0.510417	0	
0.4375	0.510417	0	
0.442708	0.510417	0	
0.447917	0.510417	0	
0.453125	0.510417	0	
0.458333	0.510417	0	
0.463542	0.510417	0	
0.46875	0.510417	0	
0.473958	0.510417	0	
0.479167	0.510417	0	
0.484375	0.510417	0	
0.489583	0.510417	0	
0.494792	0.510417	0	
0.5	0.510417	0	
0.505208	0.510417	0	
0.510417	0.510417	0	
0.515625	0.510417	0	
0.520833	0.510417	0	
0.526042	0.510417	0	
0.53125	0.510417	0	
0.536458	0.510417	0	
0.541667	0.510417	0	
0.546875	0.510417	0	
0.552083	0.510417	0	
0.557292	0.510417	0	
0.5625	0.510417	0	
0.567708	0.510417	0	
0.572917	0.510417	0	
0.578125	0.510417	0	
0.583333	0.510417	0	
0.588542	0.510417	0	
0.59375	0.510417	0	
0.598958	0.510417	0	
0.604167	0.510417	0	
0.609375	0.510417	0	
0.614583	0.510417	0	
0.619792	0.510417	0	
0.625	0.510417	0	
0.630208	0.510417	0	
0.635417	0.510417	0	
0.640625	0.510417	0	
0.645833	0.510417	0	
0.651042	0.510417	0	
0.65625	0.510417	0	
0.661458	0.510417	0	
0.666667	0.510417	71.5073	
0.671875	0.510417	71.5073	
0.677083	0.510417	71.5102	
0.682292	0.510417	71.5161	
0.6875	0.510417	71.525	
0.692708	0.510417	71.5367	
0.697917	0.510417	71.5513	
0.703125	0.510417	71.5687	
0.708333	0.510417	71.5889	
0.713542	0.510417	71.6117	
0.71875	0.510417	71.6372	
0.723958	0.510417	71.6653	
0.729167	0.510417	71.6958	
0.734375	0.510417	71.7288	
0.739583	0.510417	71.764	
0.744792	0.510417	71.8015	
0.75	0.510417	71.8412	
0.755208	0.510417	71.8829	
0.760417	0.510417	71.9266	
0.765625	0.510417	71.9722	
0.770833	0.510417	72.0196	
0.776042	0.510417	72.0688	
0.78125	0.510417	72.1196	
0.786458	0.510417	72.1719	
0.791667	0.510417	72.2258	
0.796875	0.510417	72.281	
0.802083	0.510417	72.3376	
0.807292	0.510417	72.3955	
0.8125	0.510417	72.4545	
0.817708	0.510417	72.5148	
0.822917	0.510417	72.5761	
0.828125	0.510417	72.6384	
0.833333	0.510417	72.7017	
0.838542	0.510417	72.7659	
0.84375	0.510417	72.8309	
0.848958	0.510417	72.8968	
0.854167	0.510417	72.9634	
0.859375	0.510417	73.0307	
0.864583	0.510417	73.0987	
0.869792	0.510417	73.1674	
0.875	0.510417	73.2366	
0.880208	0.510417	73.3064	
0.885417	0.510417	73.3767	
0.890625	0.510417	73.4475	
0.895833	0.510417	73.5188	
0.901042	0.510417	73.5905	
0.90625	0.510417	73.6625	
0.911458	0.510417	73.735	
0.916667	0.510417	73.8077	
0.921875	0.510417	73.8808	
0.927083	0.510417	73.9542	
0.932292	0.510417	74.0279	
0.9375	0.510417	74.1017	
0.942708	0.510417	74.1759	
0.947917	0.510417	74.2502	
0.953125	0.510417	74.3246	
0.958333	0.510417	74.3993	
0.963542	0.510417	74.4741	
0.96875	0.510417	74.549	
0.973958	0.510417	74.624	
0.979167	0.510417	74.6991	
0.984375	0.510417	74.7743	
0.989583	0.510417	74.8495	
0.994792	0.510417	74.9247	
1	0.510417	75	
0	0.515625	50	
0.00520833	0.515625	50.1123	
0.0104167	0.515625	50.2245	
0.015625	0.515625	50.3366	
0.0208333	0.515625	50.4485	
0.0260417	0.515625	50.5602	
0.03125	0.515625	50.6716	
0.0364583	0.515625	50.7827	
0.0416667	0.515625	50.8934	
0.046875	0.515625	51.0036	
0.0520833	0.515625	51.1133	
0.0572917	0.515625	51.2224	
0.0625	0.515625	51.3309	
0.0677083	0.515625	51.4387	
0.0729167	0.515625	51.5457	
0.078125	0.515625	51.652	
0.0833333	0.515625	51.7574	
0.0885417	0.515625	51.8618	
0.09375	0.515625	51.9653	
0.0989583	0.515625	52.0678	
0.104167	0.515625	52.1692	
0.109375	0.515625	52.2694	
0.114583	0.515625	52.3685	
0.119792	0.515625	52.4662	
0.125	0.515625	52.5627	
0.130208	0.515625	52.6578	
0.135417	0.515625	52.7515	
0.140625	0.515625	52.8436	
0.145833	0.515625	52.9342	
0.151042	0.515625	53.0233	
0.15625	0.515625	53.1106	
0.161458	0.515625	53.1963	
0.166667	0.515625	53.2801	
0.171875	0.515625	53.3621	
0.177083	0.515625	53.4423	
0.182292	0.515625	53.5204	
0.1875	0.515625	53.5966	
0.192708	0.515625	53.6707	
0.197917	0.515625	53.7426	
0.203125	0.515625	53.8124	
0.208333	0.515625	53.8799	
0.213542	0.515625	53.9452	
0.21875	0.515625	54.008	
0.223958	0.515625	54.0685	
0.229167	0.515625	54.1265	
0.234375	0.515625	54.1819	
0.239583	0.515625	54.2348	
0.244792	0.515625	54.285	
0.25	0.515625	54.3326	
0.255208	0.515625	54.3775	
0.260417	0.515625	54.4195	
0.265625	0.515625	54.4588	
0.270833	0.515625	54.4952	
0.276042	0.515625	54.5287	
0.28125	0.515625	54.5593	
0.286458	0.515625	54.5869	
0.291667	0.515625	54.6115	
0.296875	0.515625	54.6331	
0.302083	0.515625	54.6517	
0.307292	0.515625	54.6672	
0.3125	0.515625	54.6796	
0.317708	0.515625	54.6889	
0.322917	0.515625	54.6952	
0.328125	0.515625	54.6983	
0.333333	0.515625	54.6983	
0.338542	0.515625	0	
0.34375	0.515625	0	
0.348958	0.515625	0	
0.354167	0.515625	0	
0.359375	0.515625	0	
0.364583	0.515625	0	
0.369792	0.515625	0	
0.375	0.515625	0	
0.380208	0.515625	0	
0.385417	0.515625	0	
0.390625	0.515625	0	
0.395833	0.515625	0	
0.401042	0.515625	0	
0.40625	0.515625	0	
0.411458	0.515625	0	
0.416667	0.515625	0	
0.421875	0.515625	0	
0.427083	0.515625	0	
0.432292	0.515625	0	
0.4375	0.515625	0	
0.442708	0.515625	0	
0.447917	0.515625	0	
0.453125	0.515625	0	
0.458333	0.515625	0	
0.463542	0.515625	0	
0.46875	0.515625	0	
0.473958	0.515625	0	
0.479167	0.515625	0	
0.484375	0.515625	0	
0.489583	0.515625	0	
0.494792	0.515625	0	
0.5	0.515625	0	
0.505208	0.515625	0	
0.510417	0.515625	0	
0.515625	0.515625	0	
0.520833	0.515625	0	
0.526042	0.515625	0	
0.53125	0.515625	0	
0.536458	0.515625	0	
0.541667	0.515625	0	
0.546875	0.515625	0	
0.552083	0.515625	0	
0.557292	0.515625	0	
0.5625	0.515625	0	
0.567708	0.515625	0	
0.572917	0.515625	0	
0.578125	0.515625	0	
0.583333	0.515625	0	
0.588542	0.515625	0	
0.59375	0.515625	0	
0.598958	0.515625	0	
0.604167	0.515625	0	
0.609375	0.515625	0	
0.614583	0.515625	0	
0.619792	0.515625	0	
0.625	0.515625	0	
0.630208	0.515625	0	
0.635417	0.515625	0	
0.640625	0.515625	0	
0.645833	0.515625	0	
0.651042	0.515625	0	
0.65625	0.515625	0	
0.661458	0.515625	0	
0.666667	0.515625	71.2113	
0.671875	0.515625	71.2113	
0.677083	0.515625	71.2146	
0.682292	0.515625	71.2211	
0.6875	0.515625	71.2309	
0.692708	0.515625	71.2438	
0.697917	0.515625	71.2599	
0.703125	0.515625	71.2791	
0.708333	0.515625	71.3013	
0.713542	0.515625	71.3265	
0.71875	0.515625	71.3546	
0.723958	0.515625	71.3855	
0.729167	0.515625	71.4191	
0.734375	0.515625	71.4553	
0.739583	0.515625	71.494	
0.744792	0.515625	71.5352	
0.75	0.515625	71.5786	
0.755208	0.515625	71.6243	
0.760417	0.515625	71.6722	
0.765625	0.515625	71.722	
0.770833	0.515625	71.7739	
0.776042	0.515625	71.8275	
0.78125	0.515625	71.8829	
0.786458	0.515625	71.94	
0.791667	0.515625	71.9987	
0.796875	0.515625	72.0588	
0.802083	0.515625	72.1204	
0.807292	0.515625	72.1834	
0.8125	0.515625	72.2476	
0.817708	0.515625	72.313	
0.822917	0.515625	72.3795	
0.828125	0.515625	72.4472	
0.833333	0.515625	72.5158	
0.838542	0.515625	72.5854	
0.84375	0.515625	72.6559	
0.848958	0.515625	72.7273	
0.854167	0.515625	72.7994	
0.859375	0.515625	72.8723	
0.864583	0.515625	72.9459	
0.869792	0.515625	73.0202	
0.875	0.515625	73.0951	
0.880208	0.515625	73.1706	
0.885417	0.515625	73.2466	
0.890625	0.515625	73.3232	
0.895833	0.515625	73.4002	
0.901042	0.515625	73.4777	
0.90625	0.515625	73.5555	
0.911458	0.515625	73.6338	
0.916667	0.515625	73.7124	
0.921875	0.515625	73.7914	
0.927083	0.515625	73.8707	
0.932292	0.515625	73.9502	
0.9375	0.515625	74.03	
0.942708	0.515625	74.1101	
0.947917	0.515625	74.1903	
0.953125	0.515625	74.2708	
0.958333	0.515625	74.3514	
0.963542	0.515625	74.4321	
0.96875	0.515625	74.513	
0.973958	0.515625	74.594	
0.979167	0.515625	74.6751	
0.984375	0.515625	74.7563	
0.989583	0.515625	74.8375	
0.994792	0.515625	74.9187	
1	0.515625	75	
0	0.520833	50	
0.00520833	0.520833	50.1056	
0.0104167	0.520833	50.2112	
0.015625	0.520833	50.3166	
0.0208333	0.520833	50.4219	
0.0260417	0.520833	50.527	
0.03125	0.520833	50.6318	
0.0364583	0.520833	50.7363	
0.0416667	0.520833	50.8403	
0.046875	0.520833	50.944	
0.0520833	0.520833	51.0471	
0.0572917	0.520833	51.1497	
0.0625	0.520833	51.2517	
0.0677083	0.520833	51.353	
0.0729167	0.520833	51.4536	
0.078125	0.520833	51.5534	
0.0833333	0.520833	51.6524	
0.0885417	0.520833	51.7506	
0.09375	0.520833	51.8477	
0.0989583	0.520833	51.9439	
0.104167	0.520833	52.0391	
0.109375	0.520833	52.1331	
0.114583	0.520833	52.226	
0.119792	0.520833	52.3177	
0.125	0.520833	52.4081	
0.130208	0.520833	52.4972	
0.135417	0.520833	52.585	
0.140625	0.520833	52.6712	
0.145833	0.520833	52.756	
0.151042	0.520833	52.8393	
0.15625	0.520833	52.921	
0.161458	0.520833	53.001	
0.166667	0.520833	53.0793	
0.171875	0.520833	53.1558	
0.177083	0.520833	53.2305	
0.182292	0.520833	53.3034	
0.1875	0.520833	53.3743	
0.192708	0.520833	53.4433	
0.197917	0.520833	53.5102	
0.203125	0.520833	53.575	
0.208333	0.520833	53.6376	
0.213542	0.520833	53.6981	
0.21875	0.520833	53.7564	
0.223958	0.520833	53.8123	
0.229167	0.520833	53.8659	
0.234375	0.520833	53.9172	
0.239583	0.520833	53.9659	
0.244792	0.520833	54.0123	
0.25	0.520833	54.0561	
0.255208	0.520833	54.0973	
0.260417	0.520833	54.136	
0.265625	0.520833	54.172	
0.270833	0.520833	54.2054	
0.276042	0.520833	54.2361	
0.28125	0.520833	54.264	
0.286458	0.520833	54.2893	
0.291667	0.520833	54.3118	
0.296875	0.520833	54.3315	
0.302083	0.520833	54.3484	
0.307292	0.520833	54.3625	
0.3125	0.520833	54.3738	
0.317708	0.520833	54.3823	
0.322917	0.520833	54.388	
0.328125	0.520833	54.3908	
0.333333	0.520833	54.3908	
0.338542	0.520833	0	
0.34375	0.520833	0	
0.348958	0.520833	0	
0.354167	0.520833	0	
0.359375	0.520833	0	
0.364583	0.520833	0	
0.369792	0.520833	0	
0.375	0.520833	0	
0.380208	0.520833	0	
0.385417	0.520833	0	
0.390625	0.520833	0	
0.395833	0.520833	0	
0.401042	0.520833	0	
0.40625	0.520833	0	
0.411458	0.520833	0	
0.416667	0.520833	0	
0.421875	0.520833	0	
0.427083	0.520833	0	
0.432292	0.520833	0	
0.4375	0.520833	0	
0.442708	0.520833	0	
0.447917	0.520833	0	
0.453125	0.520833	0	
0.458333	0.520833	0	
0.463542	0.520833	0	
0.46875	0.520833	0	
0.473958	0.520833	0	
0.479167	0.520833	0	
0.484375	0.520833	0	
0.489583	0.520833	0	
0.494792	0.520833	0	
0.5	0.520833	0	
0.505208	0.520833	0	
0.510417	0.520833	0	
0.515625	0.520833	0	
0.520833	0.520833	0	
0.526042	0.520833	0	
0.53125	0.520833	0	
